transaction_amount,transaction_hour,account_age_days,num_transactions_last_24h,distance_from_home_km
-0.1264748881119014,1.4980847320462767,-0.5772551988946493,-0.6653399042872774,-0.6798242342959405
0.7100120237971032,-0.9688837201107653,-0.366697047402398,1.1288351185098755,2.036302557164244
-0.38052220823459554,0.19204261031607803,0.654008658402896,-0.6653399042872774,-0.11583319277582073
-1.0786567055617315,-0.6786521375040544,0.46149834846712345,-0.6653399042872774,-0.3112026385311564
-1.0036037068632768,-1.549346885324187,-0.7998452447578862,2.3249518003746443,-0.7142289165673205
-0.805350502754151,0.19204261031607803,-0.5953030404511279,-0.06728156335489313,-0.20000179047544642
-0.6837080010900516,1.4980847320462767,0.008296993826658924,-1.2633982452196617,-0.5532641530833647
2.609136109731023,0.917621566832855,-0.9743077131371801,-0.6653399042872774,-0.8334165658646007
1.2621471972410188,-0.3884205548973436,-0.9622758187661943,-1.2633982452196617,-0.754162922775172
1.276449749823177,0.33715840161943345,0.5677800820774979,0.5307767775774912,0.2140831354336611
-0.3690518442825675,1.3529689407429213,0.5597588191635073,0.5307767775774912,-0.41564542399784515
3.0416113135519307,-0.9688837201107653,-0.5953030404511279,1.1288351185098755,0.2706051134509281
-1.247596757349008,-0.3884205548973436,-0.8038558762148815,-0.06728156335489313,-0.5010427603500202
-0.36961828200859365,0.19204261031607803,1.5543954204983323,1.1288351185098755,0.18213593046737983
1.5695812730416705,-0.8237679288074098,-0.9522492401237062,2.3249518003746443,2.7956630444396997
-1.276201862513325,0.48227419292278884,-0.4308671507143222,-0.6653399042872774,-0.8383315204747978
-0.9149562027401962,0.046926819012722616,0.38930698224120874,-0.06728156335489313,-0.8248153952967556
-0.24471876341984425,0.917621566832855,-0.8920897682687773,-0.06728156335489313,-0.8223579179916571
-0.4654878671385066,0.046926819012722616,-0.9382120300242227,-0.06728156335489313,0.5759466686094243
0.5284687326057466,1.643200523349632,-0.3526598373029146,-1.2633982452196617,0.029157968224994467
0.20149255525719553,0.046926819012722616,-0.6354093550210805,-0.6653399042872774,-0.9286438114371699
-0.7348290058639046,1.207853149439566,3.0463503225005693,1.1288351185098755,-0.9409311979626627
1.5038744968226458,-1.549346885324187,-0.8600047166128152,1.7268934594422598,-0.31550322381507884
0.9646257816458236,0.48227419292278884,0.5457216090640239,-1.2633982452196617,0.5249540145286292
0.7954025109955338,-0.9688837201107653,0.6499980269459007,-0.6653399042872774,-0.9237288568269728
0.6750344942149931,1.643200523349632,0.2990677744588154,-0.6653399042872774,-0.6681512170967224
-1.1545593608492255,0.7725057755294996,-0.03782526792878658,-0.06728156335489313,-0.6552494612449549
0.34989923947602675,0.6273899842261442,-0.5271223056822084,-0.6653399042872774,-0.913284578280304
-0.42583722631668147,1.643200523349632,-0.9843342917796682,-0.06728156335489313,-0.5716952328716038
-0.8686499186375647,-0.0981889722906328,-0.605329619093616,1.1288351185098755,1.3267059853170349
1.1346987088851521,1.643200523349632,-0.6213721449215971,-0.6653399042872774,0.4217399677144897
-1.0544414927741168,0.33715840161943345,0.10655746452304282,-0.6653399042872774,1.1958453188205362
-0.8183785704527505,0.7725057755294996,0.2148445138619149,0.5307767775774912,-0.7142289165673205
-1.031783983733074,-0.0981889722906328,1.149321643341811,-1.2633982452196617,2.9652289784915005
1.8472773682259533,-0.8237679288074098,0.5377003461500334,-0.06728156335489313,-0.6964122061053558
-0.4497692202412831,-0.3884205548973436,-0.5772551988946493,-0.6653399042872774,-0.5360618119476748
0.2642255334145831,1.4980847320462767,-0.9562598715807014,2.3249518003746443,-0.7818095424575309
-0.1669751855227657,-1.1139995114141206,-0.9763130288656777,-1.2633982452196617,-0.6663081091178985
-0.852648052877328,0.6273899842261442,-0.8519834536988247,5.91330184596895,-0.44759262896412655
-0.22970816368015326,0.48227419292278884,-0.8940950839972749,0.5307767775774912,0.08567994624226126
-1.327606086150191,0.48227419292278884,0.07246709713858311,1.7268934594422598,-0.34499295147626163
0.4966066105167799,0.6273899842261442,-0.3787289417733838,1.1288351185098755,1.2222631998503457
-0.5522944486520024,1.0627373581362105,0.8645668098951472,-1.2633982452196617,-0.09125841972483509
-0.8291408872472461,-0.9688837201107653,1.2154970623822328,0.5307767775774912,3.792784460983441
-1.0727091094384578,-1.259115302717476,-0.9442279772097156,-0.6653399042872774,0.7276958921992603
-1.0292350139659567,1.0627373581362105,5.789622239085328,0.5307767775774912,-0.4273184411970634
1.072390559022284,1.643200523349632,-0.3586757844884075,-0.06728156335489313,-0.4660237087523657
1.5259655681376627,0.7725057755294996,2.7696167519678965,-0.06728156335489313,-0.15269535235229914
-0.37684036301542595,0.19204261031607803,-0.8920897682687773,-0.6653399042872774,-0.8991540837759872
-1.16617133423276,-0.9688837201107653,-0.795834613300891,-1.2633982452196617,1.623446369907686
-1.1701363983149426,1.207853149439566,-0.9281854513817346,-0.06728156335489313,0.2970229944807376
0.3524482092431442,1.0627373581362105,-0.015766794915312642,0.5307767775774912,-0.7043990073469262
0.08693052516842205,-1.6944626766275424,-0.31054820700446434,-0.6653399042872774,-0.007089822025209414
-0.43036872812488997,0.046926819012722616,0.20481793521942673,-0.6653399042872774,-0.5170163628331609
3.368445881468975,-1.6944626766275424,0.11457872743703335,1.7268934594422598,-0.0500956748644342
0.11978391327793424,-0.3884205548973436,-0.4850106753837582,-0.06728156335489313,-0.5667802782614068
-0.5908122140217754,1.207853149439566,-0.10801131842620365,-0.06728156335489313,-0.11030386883934898
1.0300493390018353,0.046926819012722616,-0.40279273051535536,-1.2633982452196617,0.3222121368579979
-0.579766678364267,-1.259115302717476,-0.3045322598189715,-0.6653399042872774,-0.8850235892716705
0.5978573540439407,0.48227419292278884,0.6840883943303605,-0.6653399042872774,-0.6202304096473005
-0.1873669436597043,1.643200523349632,-0.5050638326687346,1.1288351185098755,-0.7947112983092983
0.34607578482535084,-1.4042310940208313,-0.6013189876366208,-0.6653399042872774,-0.19570120519152392
0.18888931585311539,0.7725057755294996,-0.0719156353132463,-0.6653399042872774,-0.15822467628877088
3.284613098017116,1.3529689407429213,-0.8840685053547868,2.3249518003746443,-0.9433886752677614
-1.3099049072118762,0.19204261031607803,-0.7657548773734265,-1.2633982452196617,0.4026945185999757
-0.5225564680356336,0.917621566832855,-0.1240538442541847,-0.06728156335489313,-0.7633784626692917
0.07078704997667892,-0.6786521375040544,0.8685774413521424,2.3249518003746443,0.7547281425553446
-1.138557495088989,-0.6786521375040544,1.0871568557583844,-0.6653399042872774,-0.9329443967210923
-0.048448091351809656,1.3529689407429213,-0.8259143492283554,-0.6653399042872774,-0.7639928319955663
1.7727908072535246,1.4980847320462767,1.8973044100714271,-0.06728156335489313,0.6085082429019804
1.7712331035069526,-0.8237679288074098,0.10455214879454519,0.5307767775774912,0.6330830159529658
-0.1962883378446149,-1.6944626766275424,-0.3987820990583601,1.7268934594422598,1.635119387106904
1.6821607710893525,-0.0981889722906328,-0.8800578738977914,-1.2633982452196617,-0.771365263910862
0.2640839239830765,0.48227419292278884,-0.7076007212469952,2.3249518003746443,-0.2989152520056636
-0.06827341176272232,1.3529689407429213,1.90332035725692,0.5307767775774912,-0.9341731353736417
0.8533207684816999,-0.533536346200699,-0.9723023974086824,-0.06728156335489313,-0.13610738054288388
0.14456556379157495,-1.549346885324187,-0.4128193091578435,-0.6653399042872774,-0.8297303499069528
-1.357627285629573,-0.6786521375040544,-0.1180378970686918,-0.6653399042872774,1.6615372681367135
-0.8118645366034508,1.3529689407429213,5.51689930000965,0.5307767775774912,-0.957519169772078
-1.063221277527521,-0.2433047635939882,-0.6434306179350711,-0.06728156335489313,-0.5538785224096392
-0.3486600861456289,0.48227419292278884,-0.942222661481218,-0.6653399042872774,-0.26143872310291044
1.2393480787684696,-1.4042310940208313,0.5818172921769813,-0.06728156335489313,-0.13917922717425701
1.748292375602897,0.046926819012722616,-0.6213721449215971,-0.06728156335489313,-0.8923960211869661
-1.1933603450820114,-0.9688837201107653,-0.849978137970327,0.5307767775774912,-0.7762802185210591
1.3226144244943023,-0.533536346200699,1.2315395882102138,1.7268934594422598,1.3641825142197879
-0.48304743664531485,1.3529689407429213,-0.7276538785319715,-0.06728156335489313,0.5569012194949106
-1.3318543690953866,1.3529689407429213,-0.458941570913289,-1.2633982452196617,1.2148907679350502
-0.49749159865897963,0.33715840161943345,-0.3045322598189715,1.1288351185098755,-0.2798698028911497
0.1010914683190739,1.4980847320462767,-0.9161535570107489,1.7268934594422598,-0.3333199342770434
-0.9655107697880232,1.4980847320462767,-0.9803236603226729,1.7268934594422598,-0.568009016913956
-1.3717882287802248,-0.533536346200699,-0.420840572071834,-0.06728156335489313,0.25463151096778736
2.232313412492177,-0.0981889722906328,-0.21629836776507572,-0.06728156335489313,-0.3855413270103879
0.4801799164620238,-1.6944626766275424,-0.3145588384614596,-0.06728156335489313,-0.64664829067711
-1.2501457271161254,-0.9688837201107653,5.530936510109133,-0.06728156335489313,0.6355404932580644
-0.411534673734523,-0.8237679288074098,1.2134917466537352,-0.06728156335489313,-0.5274606413798297
-0.7073567761516402,-0.3884205548973436,-0.6033243033651184,-0.06728156335489313,-0.6957978367790812
0.5730757035302999,-0.3884205548973436,-0.4950372540262464,0.5307767775774912,0.09550985546265552
-0.12902385787901863,0.7725057755294996,-0.62738809210709,-0.06728156335489313,-0.8026980995508687
-0.37698197244693255,-1.4042310940208313,-0.8780525581692938,-1.2633982452196617,-0.40028619084097916
1.2125838962137374,0.046926819012722616,-0.6394199864780757,-0.06728156335489313,-0.8260441339493049
-0.621824679521703,-1.1139995114141206,1.115231275957351,-0.6653399042872774,-0.7406467975971299
-0.33407431470045745,-0.2433047635939882,0.637966132574915,-0.06728156335489313,0.06417701982264898
0.2720140521474416,-1.549346885324187,-0.9682917659516872,-1.2633982452196617,0.17906408383600658
0.900335099741864,-0.533536346200699,-0.9081322940967583,-0.06728156335489313,0.18643651575130232
-0.8922986936991533,-0.3884205548973436,0.5517375562495168,-0.06728156335489313,-0.4076586227562749
-0.04547429329017286,-0.3884205548973436,-0.2884897339909904,0.5307767775774912,-0.3965999748833314
-0.40827765680987305,0.917621566832855,-0.7276538785319715,1.7268934594422598,-0.9065265156912828
0.5562241811810242,-1.549346885324187,-0.5752498831661516,-0.6653399042872774,0.5292545998125517
-0.08427527752295884,0.33715840161943345,0.09653088588055467,-0.6653399042872774,-0.6749092796857434
0.5001468463044428,1.643200523349632,-0.497042569754744,-0.6653399042872774,-0.7750514798685099
-0.22984977311165986,-1.1139995114141206,0.5577535034350097,0.5307767775774912,0.8714583145475262
-0.9118407952470527,-0.2433047635939882,-0.11001663415470128,-1.2633982452196617,0.8247662457506537
-0.5617822805629391,1.643200523349632,-0.9141482412822511,-0.06728156335489313,-0.9046834077124589
-0.6614753203435281,-1.6944626766275424,1.626586786724247,0.5307767775774912,2.111869984296025
-1.1554090174382645,-1.4042310940208313,-0.888079136811782,4.7171851641041815,-0.8162142247289108
-1.3074975468762653,0.33715840161943345,0.9788698064195122,-0.6653399042872774,0.32528398348937115
-0.2791298552759283,-0.533536346200699,-0.5652233045236634,0.5307767775774912,-0.7701365252583128
-0.1131636015502887,0.046926819012722616,0.9126943873790904,-0.06728156335489313,-0.9605910164034512
1.5299306322198452,-0.2433047635939882,0.42339734962566844,-0.06728156335489313,-0.09494463568248297
0.07461050462735487,-1.259115302717476,-0.5170957270397203,-0.06728156335489313,-0.397214344209606
-0.17292278164603947,-0.8237679288074098,0.40735482379768745,0.5307767775774912,0.30255231841720936
1.663185107267479,0.33715840161943345,-0.18020268465211836,0.5307767775774912,-0.8622919241995087
-0.6931958330009883,-0.8237679288074098,0.30307840591581064,-0.6653399042872774,-0.3529797527178319
-1.0898438506507464,1.643200523349632,0.4113654552546827,-0.06728156335489313,-0.06484053869502558
1.2607311029259538,-0.3884205548973436,-0.27846315534850224,-0.6653399042872774,-0.9194282715430503
-0.8812531580416448,0.19204261031607803,-0.8339356121423459,-0.06728156335489313,0.18459340777247832
0.04997046354522073,0.917621566832855,-0.9201641884677441,-1.2633982452196617,1.5626238066064966
-0.010638373139569196,1.3529689407429213,1.9815276706683276,-0.06728156335489313,-0.5360618119476748
0.7584424493723327,1.4980847320462767,0.838497705424678,0.5307767775774912,-0.05132441351698345
-0.11953602596808187,1.643200523349632,0.9628272805915311,1.1288351185098755,0.41068131984154593
0.31548814761994287,1.3529689407429213,-0.31856946991845486,-1.2633982452196617,1.8980694587524503
-0.8319730758773763,1.643200523349632,-0.42886183498582453,-0.06728156335489313,-0.708085223304574
0.7285628593244571,-1.549346885324187,-0.8740419267122985,4.119126823171797,-0.22519093285270667
1.0813119532071946,-1.549346885324187,0.14866909482149307,0.5307767775774912,0.7049642271270988
2.4366558221560832,-0.0981889722906328,-0.8800578738977914,-0.06728156335489313,0.7000492725169016
0.3361631246198945,1.643200523349632,-0.6354093550210805,-0.6653399042872774,-0.7191438711775175
1.9544757078763877,-0.6786521375040544,-0.8539887694273223,0.5307767775774912,-0.05378189082208207
1.8900434165409217,-1.6944626766275424,0.036371414025625756,0.5307767775774912,0.10226791805167652
1.5496143431992515,-1.259115302717476,0.9487900704920477,-0.06728156335489313,-0.41318794669274667
1.2386400316109367,0.33715840161943345,-0.5612126730666682,-1.2633982452196617,0.4162106437780179
-0.23296518060480326,1.0627373581362105,-0.866020663798308,-0.06728156335489313,-0.03842265766521606
-0.5875551970971254,1.0627373581362105,-0.8479728222418293,-0.06728156335489313,-0.5385192892527733
1.5296474133568325,-0.2433047635939882,0.5096259259510666,-0.06728156335489313,-0.42854717984961266
-0.22829206936508817,0.48227419292278884,-0.8559940851558199,-0.06728156335489313,-0.24423638196722056
-0.04745682533126412,1.3529689407429213,1.9554585661978583,-0.06728156335489313,-0.6233022562786736
2.441612152258812,0.48227419292278884,0.12661062180801913,0.5307767775774912,-0.3302480876456702
-0.8114397083089312,0.19204261031607803,-0.5792605146231469,-0.06728156335489313,-0.5170163628331609
-0.1295902956050448,1.207853149439566,-0.5351435685961989,0.5307767775774912,-0.8131423780975375
-0.4793655914261455,-0.6786521375040544,-0.28648441826249277,2.3249518003746443,-0.08265724915699009
-0.06869824005724189,1.207853149439566,1.6987781529501618,-0.06728156335489313,-0.8647494015046073
0.4071094498046603,-0.8237679288074098,-0.03581995220028895,-0.6653399042872774,-0.40642988410372566
2.653035033498044,0.48227419292278884,2.1820592435180908,-1.2633982452196617,-0.2018448984542704
1.1025533679331723,1.643200523349632,-0.14210168581066338,1.1288351185098755,0.8622427746534067
-1.12467977080135,0.046926819012722616,-0.7817974032014076,1.7268934594422598,-0.057468106779729834
-0.22007872233771011,-0.8237679288074098,-0.45693625518479136,0.5307767775774912,-0.4561937995319714
-0.6669980881722823,0.917621566832855,-0.12204852852568707,0.5307767775774912,-0.30505894526841
-0.3384642070771596,-0.6786521375040544,-0.9141482412822511,-0.6653399042872774,0.31299659696387816
-0.8755887807813841,1.643200523349632,-0.31856946991845486,-0.06728156335489313,1.2210344611977968
0.9166201843651136,0.046926819012722616,-0.9682917659516872,1.1288351185098755,-0.5716952328716038
0.15830167864770725,0.046926819012722616,-0.274452523891507,-0.6653399042872774,0.39286460937958145
-1.097915588246618,-1.1139995114141206,1.5002518958288962,-0.06728156335489313,0.17844971450973204
-0.7001346951448078,-0.533536346200699,-0.4529256237277961,-0.06728156335489313,0.15018872550109855
